"","date","FlowRate_Main","FlowDrive_Main"
"1388",2019-02-27 19:00:00,14.945,32.9833333333333
"1389",2019-02-27 20:00:00,14.9666666666667,32.8
"1390",2019-02-27 21:00:00,14.9533333333333,32.6333333333333
"1391",2019-02-27 22:00:00,14.9433333333333,32.55
"1392",2019-02-27 23:00:00,14.9666666666667,32.45
"1393",2019-02-28 00:00:00,14.955,32.4333333333333
"1394",2019-02-28 01:00:00,14.9533333333333,32.1666666666667
"1395",2019-02-28 02:00:00,14.9566666666667,32.0833333333333
"1396",2019-02-28 03:00:00,14.9366666666667,32.05
"1397",2019-02-28 04:00:00,14.9416666666667,32
"1398",2019-02-28 05:00:00,14.9516666666667,32
"1399",2019-02-28 06:00:00,14.9616666666667,31.9666666666667
"1400",2019-02-28 07:00:00,14.9433333333333,31.9666666666667
"1401",2019-02-28 08:00:00,14.95,31.95
"1402",2019-02-28 09:00:00,14.9383333333333,32.3
"1403",2019-02-28 10:00:00,14.95,32.75
"1404",2019-02-28 11:00:00,14.9583333333333,33.0166666666667
"1405",2019-02-28 12:00:00,14.95,33.3166666666667
"1406",2019-02-28 13:00:00,14.9633333333333,33.4833333333333
"1407",2019-02-28 14:00:00,14.9575,33.475
"1408",2019-02-28 15:00:00,14.96,33.35
"1409",2019-02-28 16:00:00,14.9466666666667,33.3166666666667
"1410",2019-02-28 17:00:00,14.9466666666667,33.3666666666667
"1411",2019-02-28 18:00:00,14.9483333333333,33.25
"1412",2019-02-28 19:00:00,14.9433333333333,32.9333333333333
"1413",2019-02-28 20:00:00,14.945,32.7833333333333
"1414",2019-02-28 21:00:00,14.955,32.7666666666667
"1415",2019-02-28 22:00:00,14.9333333333333,32.6333333333333
"1416",2019-02-28 23:00:00,14.9566666666667,32.45
"1417",2019-03-01 00:00:00,14.9533333333333,32.4333333333333
"1418",2019-03-01 01:00:00,14.95,32.4333333333333
"1419",2019-03-01 02:00:00,14.9566666666667,32.45
"1420",2019-03-01 03:00:00,14.945,32.3666666666667
"1421",2019-03-01 04:00:00,14.9466666666667,32.2
"1422",2019-03-01 05:00:00,14.9416666666667,32.1666666666667
"1423",2019-03-01 06:00:00,14.9616666666667,32.1166666666667
"1424",2019-03-01 07:00:00,14.9483333333333,32.1166666666667
"1425",2019-03-01 08:00:00,14.9516666666667,32.25
"1426",2019-03-01 09:00:00,14.9566666666667,32.5166666666667
"1427",2019-03-01 10:00:00,14.9483333333333,32.9166666666667
"1428",2019-03-01 11:00:00,14.95,33.2333333333333
"1429",2019-03-01 12:00:00,14.955,33.6
"1430",2019-03-01 13:00:00,14.955,33.8666666666667
"1431",2019-03-01 14:00:00,14.9483333333333,34.0833333333333
"1432",2019-03-01 15:00:00,14.9783333333333,34.0833333333333
"1433",2019-03-01 16:00:00,14.9516666666667,34.1166666666667
"1434",2019-03-01 17:00:00,14.9466666666667,34.0333333333333
"1435",2019-03-01 18:00:00,14.9466666666667,33.7333333333333
"1436",2019-03-01 19:00:00,14.9666666666667,33.5666666666667
"1437",2019-03-01 20:00:00,14.9533333333333,33.4666666666667
"1438",2019-03-01 21:00:00,14.955,33.3833333333333
"1439",2019-03-01 22:00:00,14.9233333333333,33.2833333333333
"1440",2019-03-01 23:00:00,14.9533333333333,33.05
"1441",2019-03-02 00:00:00,14.9516666666667,32.8833333333333
"1442",2019-03-02 01:00:00,14.955,32.75
"1443",2019-03-02 02:00:00,14.9366666666667,32.65
"1444",2019-03-02 03:00:00,14.9583333333333,32.6666666666667
"1445",2019-03-02 04:00:00,14.9583333333333,32.6833333333333
"1446",2019-03-02 05:00:00,14.9433333333333,32.6333333333333
"1447",2019-03-02 06:00:00,14.9416666666667,32.4833333333333
"1448",2019-03-02 07:00:00,14.9616666666667,32.4333333333333
"1449",2019-03-02 08:00:00,14.9616666666667,32.6333333333333
"1450",2019-03-02 09:00:00,14.95,33.0833333333333
"1451",2019-03-02 10:00:00,14.955,33.3666666666667
"1452",2019-03-02 11:00:00,14.9466666666667,33.75
"1453",2019-03-02 12:00:00,14.9466666666667,34.0666666666667
"1454",2019-03-02 13:00:00,14.9433333333333,34.1666666666667
"1455",2019-03-02 14:00:00,14.9583333333333,34.3666666666667
"1456",2019-03-02 15:00:00,14.9383333333333,34.4833333333333
"1457",2019-03-02 16:00:00,14.9383333333333,34.4666666666667
"1458",2019-03-02 17:00:00,14.965,34.3
"1459",2019-03-02 18:00:00,14.9466666666667,34.0166666666667
"1460",2019-03-02 19:00:00,14.955,33.6833333333333
"1461",2019-03-02 20:00:00,14.9466666666667,33.5
"1462",2019-03-02 21:00:00,14.9383333333333,33.45
"1463",2019-03-02 22:00:00,14.945,33.3
"1464",2019-03-02 23:00:00,14.955,33.2666666666667
"1465",2019-03-03 00:00:00,14.935,33.0333333333333
"1466",2019-03-03 01:00:00,14.9466666666667,32.7666666666667
"1467",2019-03-03 02:00:00,14.955,32.7833333333333
"1468",2019-03-03 03:00:00,14.9466666666667,32.7833333333333
"1469",2019-03-03 04:00:00,14.945,32.7166666666667
"1470",2019-03-03 05:00:00,14.9533333333333,32.6333333333333
"1471",2019-03-03 06:00:00,14.93,32.5666666666667
"1472",2019-03-03 07:00:00,14.9466666666667,32.5333333333333
"1473",2019-03-03 08:00:00,14.9383333333333,32.75
"1474",2019-03-03 09:00:00,14.96,33.0166666666667
"1475",2019-03-03 10:00:00,14.95,33.3
"1476",2019-03-03 11:00:00,14.955,33.8333333333333
"1477",2019-03-03 12:00:00,14.9466666666667,34.1333333333333
"1478",2019-03-03 13:00:00,14.97,34.2833333333333
"1479",2019-03-03 14:00:00,14.9666666666667,34.45
"1480",2019-03-03 15:00:00,14.9683333333333,34.65
"1481",2019-03-03 16:00:00,14.955,34.6
"1482",2019-03-03 17:00:00,14.9416666666667,34.3833333333333
"1483",2019-03-03 18:00:00,14.9433333333333,34.1333333333333
"1484",2019-03-03 19:00:00,14.9483333333333,33.8
"1485",2019-03-03 20:00:00,14.9533333333333,33.6333333333333
"1486",2019-03-03 21:00:00,14.9466666666667,33.5
"1487",2019-03-03 22:00:00,14.955,33.4166666666667
"1488",2019-03-03 23:00:00,14.965,33.4
"1489",2019-03-04 00:00:00,14.9666666666667,33.3666666666667
"1490",2019-03-04 01:00:00,14.945,33.2333333333333
"1491",2019-03-04 02:00:00,14.9416666666667,33.2166666666667
"1492",2019-03-04 03:00:00,14.9666666666667,33.3666666666667
"1493",2019-03-04 04:00:00,14.955,33.4333333333333
"1494",2019-03-04 05:00:00,14.96,33.4166666666667
"1495",2019-03-04 06:00:00,14.955,33.4
"1496",2019-03-04 07:00:00,14.9566666666667,33.4
"1497",2019-03-04 08:00:00,14.96,33.3833333333333
"1498",2019-03-04 09:00:00,14.9533333333333,33.5666666666667
"1499",2019-03-04 10:00:00,14.9366666666667,33.6333333333333
"1500",2019-03-04 11:00:00,14.9566666666667,33.8833333333333
"1501",2019-03-04 12:00:00,14.9533333333333,34.0166666666667
"1502",2019-03-04 13:00:00,14.9633333333333,34.15
"1503",2019-03-04 14:00:00,14.9466666666667,34.1166666666667
"1504",2019-03-04 15:00:00,14.9666666666667,34.2
"1505",2019-03-04 16:00:00,14.955,34.1333333333333
"1506",2019-03-04 17:00:00,14.955,33.9833333333333
"1507",2019-03-04 18:00:00,14.9666666666667,33.7833333333333
"1508",2019-03-04 19:00:00,14.9483333333333,33.6333333333333
"1509",2019-03-04 20:00:00,14.9583333333333,33.6
"1510",2019-03-04 21:00:00,14.94,33.5833333333333
"1511",2019-03-04 22:00:00,14.96,33.55
"1512",2019-03-04 23:00:00,14.9466666666667,33.4666666666667
"1513",2019-03-05 00:00:00,14.96,33.3833333333333
"1514",2019-03-05 01:00:00,14.9616666666667,33.4
"1515",2019-03-05 02:00:00,14.945,33.4
"1516",2019-03-05 03:00:00,14.9516666666667,33.4
"1517",2019-03-05 04:00:00,14.955,33.3666666666667
"1518",2019-03-05 05:00:00,14.95,33.4
"1519",2019-03-05 06:00:00,14.9416666666667,33.35
"1520",2019-03-05 07:00:00,14.955,33.2166666666667
"1521",2019-03-05 08:00:00,14.9366666666667,33.4666666666667
"1522",2019-03-05 09:00:00,14.9483333333333,33.6333333333333
"1523",2019-03-05 10:00:00,14.9533333333333,33.6666666666667
"1524",2019-03-05 11:00:00,14.9466666666667,33.8666666666667
"1525",2019-03-05 12:00:00,14.9733333333333,33.9166666666667
"1526",2019-03-05 13:00:00,14.94,33.8833333333333
"1527",2019-03-05 14:00:00,14.9416666666667,33.8666666666667
"1528",2019-03-05 15:00:00,14.9533333333333,33.85
"1529",2019-03-05 16:00:00,14.9533333333333,33.8166666666667
"1530",2019-03-05 17:00:00,14.9583333333333,33.6666666666667
"1531",2019-03-05 18:00:00,14.9566666666667,33.6666666666667
"1532",2019-03-05 19:00:00,14.94,33.5666666666667
"1533",2019-03-05 20:00:00,14.955,33.6166666666667
"1534",2019-03-05 21:00:00,14.9616666666667,33.6833333333333
"1535",2019-03-05 22:00:00,14.9583333333333,33.6666666666667
"1536",2019-03-05 23:00:00,14.9466666666667,33.7
"1537",2019-03-06 00:00:00,14.9316666666667,33.7666666666667
"1538",2019-03-06 01:00:00,14.9566666666667,33.85
"1539",2019-03-06 02:00:00,14.9433333333333,33.9333333333333
"1540",2019-03-06 03:00:00,14.9466666666667,33.9
"1541",2019-03-06 04:00:00,14.9666666666667,33.9
"1542",2019-03-06 05:00:00,14.945,33.9166666666667
"1543",2019-03-06 06:00:00,14.96,34.0166666666667
"1544",2019-03-06 07:00:00,14.95,34.15
"1545",2019-03-06 08:00:00,14.96,34.2833333333333
"1546",2019-03-06 09:00:00,14.9316666666667,34.1
"1547",2019-03-06 10:00:00,14.9483333333333,34.1666666666667
"1548",2019-03-06 11:00:00,14.9416666666667,34.3
"1549",2019-03-06 12:00:00,14.9566666666667,34.45
"1550",2019-03-06 13:00:00,14.955,34.4
"1551",2019-03-06 14:00:00,14.945,34.7
"1552",2019-03-06 15:00:00,14.9516666666667,34.2666666666667
"1553",2019-03-06 16:00:00,14.9466666666667,34.5666666666667
"1554",2019-03-06 17:00:00,14.9466666666667,34.3166666666667
"1555",2019-03-06 18:00:00,14.945,34.05
"1556",2019-03-06 19:00:00,14.935,33.8166666666667
"1557",2019-03-06 20:00:00,14.9633333333333,33.6333333333333
"1558",2019-03-06 21:00:00,14.9483333333333,33.5666666666667
"1559",2019-03-06 22:00:00,14.9633333333333,33.2833333333333
"1560",2019-03-06 23:00:00,14.9533333333333,33.1333333333333
"1561",2019-03-07 00:00:00,14.9466666666667,33.1333333333333
"1562",2019-03-07 01:00:00,14.955,33
"1563",2019-03-07 02:00:00,14.9566666666667,32.9666666666667
"1564",2019-03-07 03:00:00,14.955,32.9166666666667
"1565",2019-03-07 04:00:00,14.94,32.9333333333333
"1566",2019-03-07 05:00:00,14.9716666666667,32.9666666666667
"1567",2019-03-07 06:00:00,14.9433333333333,32.95
"1568",2019-03-07 07:00:00,14.9516666666667,32.7833333333333
"1569",2019-03-07 08:00:00,14.9433333333333,32.9166666666667
"1570",2019-03-07 09:00:00,14.94,33.0833333333333
"1571",2019-03-07 10:00:00,14.965,33.4333333333333
"1572",2019-03-07 11:00:00,14.9583333333333,33.65
"1573",2019-03-07 12:00:00,14.95,33.675
"1574",2019-03-07 13:00:00,14.942,33.74
"1575",2019-03-07 14:00:00,14.9383333333333,33.6
"1576",2019-03-07 15:00:00,14.9483333333333,33.5166666666667
"1577",2019-03-07 16:00:00,14.9433333333333,33.55
"1578",2019-03-07 17:00:00,14.9533333333333,33.5666666666667
"1579",2019-03-07 18:00:00,14.9533333333333,33.3333333333333
"1580",2019-03-07 19:00:00,14.9466666666667,33.2166666666667
"1581",2019-03-07 20:00:00,14.94,33.2
"1582",2019-03-07 21:00:00,14.9333333333333,33.2
"1583",2019-03-07 22:00:00,14.9466666666667,33.1833333333333
"1584",2019-03-07 23:00:00,14.9366666666667,33.1833333333333
"1585",2019-03-08 00:00:00,14.9333333333333,33.2
"1586",2019-03-08 01:00:00,14.945,33.2
"1587",2019-03-08 02:00:00,14.9433333333333,33.1833333333333
"1588",2019-03-08 03:00:00,14.955,33.2
"1589",2019-03-08 04:00:00,14.9583333333333,33.1833333333333
"1590",2019-03-08 05:00:00,14.9466666666667,33.25
"1591",2019-03-08 06:00:00,14.9533333333333,33.2833333333333
"1592",2019-03-08 07:00:00,14.9516666666667,33.2666666666667
"1593",2019-03-08 08:00:00,14.95,33.2666666666667
"1594",2019-03-08 09:00:00,14.9616666666667,33.2833333333333
"1595",2019-03-08 10:00:00,14.955,33.2833333333333
"1596",2019-03-08 11:00:00,14.9433333333333,33.4833333333333
"1597",2019-03-08 12:00:00,14.9616666666667,33.6833333333333
"1598",2019-03-08 13:00:00,14.945,33.7166666666667
"1599",2019-03-08 14:00:00,14.955,33.7166666666667
"1600",2019-03-08 15:00:00,14.9583333333333,33.8
"1601",2019-03-08 16:00:00,14.97,33.8166666666667
"1602",2019-03-08 17:00:00,14.95,33.7
"1603",2019-03-08 18:00:00,14.95,33.5333333333333
"1604",2019-03-08 19:00:00,14.9533333333333,33.3166666666667
"1605",2019-03-08 20:00:00,14.9583333333333,33.0166666666667
"1606",2019-03-08 21:00:00,14.9533333333333,32.9333333333333
"1607",2019-03-08 22:00:00,14.9366666666667,32.9166666666667
"1608",2019-03-08 23:00:00,14.95,32.7833333333333
"1609",2019-03-09 00:00:00,14.9583333333333,32.7166666666667
"1610",2019-03-09 01:00:00,14.9533333333333,32.7166666666667
"1611",2019-03-09 02:00:00,14.9466666666667,32.6666666666667
"1612",2019-03-09 03:00:00,14.9483333333333,32.75
"1613",2019-03-09 04:00:00,14.945,32.65
"1614",2019-03-09 05:00:00,14.9533333333333,32.5166666666667
"1615",2019-03-09 06:00:00,14.945,32.55
"1616",2019-03-09 07:00:00,14.95,32.45
"1617",2019-03-09 08:00:00,14.9466666666667,32.6166666666667
"1618",2019-03-09 09:00:00,14.945,32.7166666666667
"1619",2019-03-09 10:00:00,14.9433333333333,32.9833333333333
"1620",2019-03-09 11:00:00,14.965,33.2666666666667
"1621",2019-03-09 12:00:00,14.9416666666667,33.5
"1622",2019-03-09 13:00:00,14.9416666666667,33.8166666666667
"1623",2019-03-09 14:00:00,14.94,34.05
"1624",2019-03-09 15:00:00,14.95,34.15
"1625",2019-03-09 16:00:00,14.9433333333333,34.2
"1626",2019-03-09 17:00:00,14.9466666666667,34.0833333333333
"1627",2019-03-09 18:00:00,14.94,33.8666666666667
"1628",2019-03-09 19:00:00,14.9516666666667,33.7
"1629",2019-03-09 20:00:00,14.945,33.4833333333333
"1630",2019-03-09 21:00:00,14.9683333333333,33.2666666666667
"1631",2019-03-09 22:00:00,14.9666666666667,33.15
"1632",2019-03-09 23:00:00,14.945,33.1333333333333
"1633",2019-03-10 00:00:00,14.9383333333333,32.9666666666667
"1634",2019-03-10 01:00:00,14.955,33.0166666666667
"1635",2019-03-10 02:00:00,14.9516666666667,32.85
"1636",2019-03-10 03:00:00,14.9566666666667,32.8
"1637",2019-03-10 04:00:00,14.94,32.7833333333333
"1638",2019-03-10 05:00:00,14.9566666666667,32.7666666666667
"1639",2019-03-10 06:00:00,14.95,32.7166666666667
"1640",2019-03-10 07:00:00,14.965,32.7166666666667
"1641",2019-03-10 08:00:00,14.9633333333333,32.9333333333333
"1642",2019-03-10 09:00:00,14.9383333333333,33.2166666666667
"1643",2019-03-10 10:00:00,14.9433333333333,33.4333333333333
"1644",2019-03-10 11:00:00,14.96,33.7166666666667
"1645",2019-03-10 12:00:00,14.9533333333333,34.05
"1646",2019-03-10 13:00:00,14.945,34.3166666666667
"1647",2019-03-10 14:00:00,14.945,34.5333333333333
"1648",2019-03-10 15:00:00,14.9383333333333,34.7833333333333
"1649",2019-03-10 16:00:00,14.9683333333333,34.8666666666667
"1650",2019-03-10 17:00:00,14.9466666666667,34.8
"1651",2019-03-10 18:00:00,14.96,34.35
"1652",2019-03-10 19:00:00,14.9416666666667,34.1333333333333
"1653",2019-03-10 20:00:00,14.9666666666667,33.9333333333333
"1654",2019-03-10 21:00:00,14.9583333333333,33.7333333333333
"1655",2019-03-10 22:00:00,14.955,33.5333333333333
"1656",2019-03-10 23:00:00,14.9533333333333,33.45
"1657",2019-03-11 00:00:00,14.9516666666667,33.3
"1658",2019-03-11 01:00:00,14.96,33.2833333333333
"1659",2019-03-11 02:00:00,14.9366666666667,33.1666666666667
"1660",2019-03-11 03:00:00,14.9366666666667,33.15
"1661",2019-03-11 04:00:00,14.9316666666667,32.9833333333333
"1662",2019-03-11 05:00:00,14.965,32.9833333333333
"1663",2019-03-11 06:00:00,14.9533333333333,33.0166666666667
"1664",2019-03-11 07:00:00,14.96,33.0166666666667
"1665",2019-03-11 08:00:00,14.95,33.1833333333333
"1666",2019-03-11 09:00:00,14.955,33.4833333333333
"1667",2019-03-11 10:00:00,14.96,33.7666666666667
"1668",2019-03-11 11:00:00,14.9583333333333,33.95
"1669",2019-03-11 12:00:00,14.9716666666667,34.1333333333333
"1670",2019-03-11 13:00:00,14.9433333333333,34.4166666666667
"1671",2019-03-11 14:00:00,14.945,34.6666666666667
"1672",2019-03-11 15:00:00,14.94,34.7833333333333
"1673",2019-03-11 16:00:00,14.95,34.8166666666667
"1674",2019-03-11 17:00:00,14.96,34.7
"1675",2019-03-11 18:00:00,14.9633333333333,34.5
"1676",2019-03-11 19:00:00,14.93,34.15
"1677",2019-03-11 20:00:00,14.9533333333333,33.9
"1678",2019-03-11 21:00:00,14.9533333333333,33.7333333333333
"1679",2019-03-11 22:00:00,14.9466666666667,33.6
"1680",2019-03-11 23:00:00,14.96,33.5
"1681",2019-03-12 00:00:00,14.9533333333333,33.4333333333333
"1682",2019-03-12 01:00:00,14.9416666666667,33.3333333333333
"1683",2019-03-12 02:00:00,14.9616666666667,33.3
"1684",2019-03-12 03:00:00,14.9433333333333,33.2166666666667
"1685",2019-03-12 04:00:00,14.9433333333333,33.2166666666667
"1686",2019-03-12 05:00:00,14.9516666666667,33.1666666666667
"1687",2019-03-12 06:00:00,14.96,33.05
"1688",2019-03-12 07:00:00,14.95,33.0833333333333
"1689",2019-03-12 08:00:00,14.9466666666667,33.2
"1690",2019-03-12 09:00:00,14.9483333333333,33.4833333333333
"1691",2019-03-12 10:00:00,14.9566666666667,33.8
"1692",2019-03-12 11:00:00,14.9583333333333,34.1
"1693",2019-03-12 12:00:00,14.9583333333333,34.4
"1694",2019-03-12 13:00:00,14.9566666666667,34.6166666666667
"1695",2019-03-12 14:00:00,14.9366666666667,34.8166666666667
"1696",2019-03-12 15:00:00,14.9416666666667,34.8333333333333
"1697",2019-03-12 16:00:00,14.9533333333333,34.7333333333333
"1698",2019-03-12 17:00:00,14.95,34.5333333333333
"1699",2019-03-12 18:00:00,14.94,34.3166666666667
"1700",2019-03-12 19:00:00,14.9483333333333,34.2333333333333
"1701",2019-03-12 20:00:00,14.9566666666667,34.1166666666667
"1702",2019-03-12 21:00:00,14.9383333333333,33.8833333333333
"1703",2019-03-12 22:00:00,14.9483333333333,33.7166666666667
"1704",2019-03-12 23:00:00,14.9583333333333,33.7833333333333
"1705",2019-03-13 00:00:00,14.9483333333333,33.7833333333333
"1706",2019-03-13 01:00:00,14.95,33.85
"1707",2019-03-13 02:00:00,14.9466666666667,33.9
"1708",2019-03-13 03:00:00,14.94,33.7666666666667
"1709",2019-03-13 04:00:00,14.9433333333333,33.8166666666667
"1710",2019-03-13 05:00:00,14.9566666666667,33.6333333333333
"1711",2019-03-13 06:00:00,14.9533333333333,33.3166666666667
"1712",2019-03-13 07:00:00,14.935,33.3
"1713",2019-03-13 08:00:00,14.955,33.35
"1714",2019-03-13 09:00:00,14.955,33.6666666666667
"1715",2019-03-13 10:00:00,14.9583333333333,33.75
"1716",2019-03-13 11:00:00,14.95,33.9166666666667
"1717",2019-03-13 12:00:00,14.9466666666667,34.0333333333333
"1718",2019-03-13 13:00:00,14.9483333333333,34.1833333333333
"1719",2019-03-13 14:00:00,14.9583333333333,34.2666666666667
"1720",2019-03-13 15:00:00,14.9483333333333,34.3666666666667
"1721",2019-03-13 16:00:00,14.9483333333333,34.25
"1722",2019-03-13 17:00:00,14.9416666666667,34.0833333333333
"1723",2019-03-13 18:00:00,14.945,33.9
"1724",2019-03-13 19:00:00,14.955,33.6
"1725",2019-03-13 20:00:00,14.9516666666667,33.3666666666667
"1726",2019-03-13 21:00:00,14.945,33.3
"1727",2019-03-13 22:00:00,14.9433333333333,33.1833333333333
"1728",2019-03-13 23:00:00,14.95,33.0666666666667
"1729",2019-03-14 00:00:00,14.955,33.0666666666667
"1730",2019-03-14 01:00:00,14.9516666666667,32.9
"1731",2019-03-14 02:00:00,14.95,32.9166666666667
"1732",2019-03-14 03:00:00,14.9366666666667,32.8333333333333
"1733",2019-03-14 04:00:00,14.9433333333333,32.75
"1734",2019-03-14 05:00:00,14.9566666666667,32.6833333333333
"1735",2019-03-14 06:00:00,14.9416666666667,32.6333333333333
"1736",2019-03-14 07:00:00,14.945,32.6666666666667
"1737",2019-03-14 08:00:00,14.945,32.9166666666667
"1738",2019-03-14 09:00:00,14.9516666666667,33.2333333333333
"1739",2019-03-14 10:00:00,14.95,33.45
"1740",2019-03-14 11:00:00,14.9333333333333,33.5666666666667
"1741",2019-03-14 12:00:00,14.9475,34.025
"1742",2019-03-14 13:00:00,14.9433333333333,34.05
"1743",2019-03-14 14:00:00,14.965,34.2333333333333
"1744",2019-03-14 15:00:00,14.9566666666667,34.3833333333333
"1745",2019-03-14 16:00:00,14.9466666666667,34.4333333333333
"1746",2019-03-14 17:00:00,14.9716666666667,34.3833333333333
"1747",2019-03-14 18:00:00,14.95,34.2166666666667
"1748",2019-03-14 19:00:00,14.9483333333333,33.95
"1749",2019-03-14 20:00:00,14.9616666666667,33.7333333333333
"1750",2019-03-14 21:00:00,14.945,33.45
"1751",2019-03-14 22:00:00,14.945,33.3333333333333
"1752",2019-03-14 23:00:00,14.9483333333333,33.1
"1753",2019-03-15 00:00:00,14.96,33.1
"1754",2019-03-15 01:00:00,14.9433333333333,33.0666666666667
"1755",2019-03-15 02:00:00,14.9383333333333,33.0166666666667
"1756",2019-03-15 03:00:00,14.95,33.0166666666667
"1757",2019-03-15 04:00:00,14.945,32.95
"1758",2019-03-15 05:00:00,14.9433333333333,32.8833333333333
"1759",2019-03-15 06:00:00,14.94,32.8833333333333
"1760",2019-03-15 07:00:00,14.9583333333333,32.85
"1761",2019-03-15 08:00:00,14.96,33.0333333333333
"1762",2019-03-15 09:00:00,14.96,33.35
"1763",2019-03-15 10:00:00,14.9683333333333,33.7166666666667
"1764",2019-03-15 11:00:00,14.9483333333333,34.0833333333333
"1765",2019-03-15 12:00:00,14.945,34.4166666666667
"1766",2019-03-15 13:00:00,14.95,34.7833333333333
"1767",2019-03-15 14:00:00,14.975,35.1
"1768",2019-03-15 15:00:00,14.9516666666667,35.2166666666667
"1769",2019-03-15 16:00:00,14.97,35.2
"1770",2019-03-15 17:00:00,14.9516666666667,35.1333333333333
"1771",2019-03-15 18:00:00,14.9433333333333,34.9166666666667
"1772",2019-03-15 19:00:00,14.9516666666667,34.6166666666667
"1773",2019-03-15 20:00:00,14.9416666666667,34.3
"1774",2019-03-15 21:00:00,14.965,33.9833333333333
"1775",2019-03-15 22:00:00,14.9666666666667,33.8166666666667
"1776",2019-03-15 23:00:00,14.9433333333333,33.7333333333333
"1777",2019-03-16 00:00:00,14.95,33.6166666666667
"1778",2019-03-16 01:00:00,14.9616666666667,33.55
"1779",2019-03-16 02:00:00,14.9583333333333,33.5833333333333
"1780",2019-03-16 03:00:00,14.95,33.45
"1781",2019-03-16 04:00:00,14.9416666666667,33.5166666666667
"1782",2019-03-16 05:00:00,14.9566666666667,33.5
"1783",2019-03-16 06:00:00,14.95,33.5
"1784",2019-03-16 07:00:00,14.955,33.4333333333333
"1785",2019-03-16 08:00:00,14.9516666666667,33.7
"1786",2019-03-16 09:00:00,14.95,34.05
"1787",2019-03-16 10:00:00,14.9633333333333,34.4666666666667
"1788",2019-03-16 11:00:00,14.9533333333333,34.8166666666667
"1789",2019-03-16 12:00:00,14.9416666666667,35.3166666666667
"1790",2019-03-16 13:00:00,14.9633333333333,35.7
"1791",2019-03-16 14:00:00,14.9566666666667,35.9666666666667
"1792",2019-03-16 15:00:00,14.96,36.0166666666667
"1793",2019-03-16 16:00:00,14.9466666666667,35.9166666666667
"1794",2019-03-16 17:00:00,14.9383333333333,35.8666666666667
"1795",2019-03-16 18:00:00,14.9583333333333,35.65
"1796",2019-03-16 19:00:00,14.9533333333333,35.3666666666667
"1797",2019-03-16 20:00:00,14.9433333333333,35.1166666666667
"1798",2019-03-16 21:00:00,14.94,34.8166666666667
"1799",2019-03-16 22:00:00,14.9533333333333,34.6833333333333
"1800",2019-03-16 23:00:00,14.95,34.6
"1801",2019-03-17 00:00:00,14.9533333333333,34.6333333333333
"1802",2019-03-17 01:00:00,14.9483333333333,34.6166666666667
"1803",2019-03-17 02:00:00,14.9416666666667,34.6
"1804",2019-03-17 03:00:00,14.9333333333333,34.5
"1805",2019-03-17 04:00:00,14.9533333333333,34.45
"1806",2019-03-17 05:00:00,14.94,34.4166666666667
"1807",2019-03-17 06:00:00,14.9533333333333,34.2833333333333
"1808",2019-03-17 07:00:00,14.9383333333333,34.3333333333333
"1809",2019-03-17 08:00:00,14.965,34.6666666666667
"1810",2019-03-17 09:00:00,14.9483333333333,35.0166666666667
"1811",2019-03-17 10:00:00,14.9466666666667,35.05
"1812",2019-03-17 11:00:00,14.9583333333333,35.3166666666667
"1813",2019-03-17 12:00:00,14.9566666666667,35.5166666666667
"1814",2019-03-17 13:00:00,14.9516666666667,35.75
"1815",2019-03-17 14:00:00,14.9533333333333,35.8333333333333
"1816",2019-03-17 15:00:00,14.9383333333333,35.8166666666667
"1817",2019-03-17 16:00:00,14.9316666666667,35.6
"1818",2019-03-17 17:00:00,14.9566666666667,35.4666666666667
"1819",2019-03-17 18:00:00,14.9483333333333,35.2833333333333
"1820",2019-03-17 19:00:00,14.945,35
"1821",2019-03-17 20:00:00,14.9616666666667,34.8833333333333
"1822",2019-03-17 21:00:00,14.96,34.5666666666667
"1823",2019-03-17 22:00:00,14.94,34.4
"1824",2019-03-17 23:00:00,14.9533333333333,34.25
"1825",2019-03-18 00:00:00,14.96,34.15
"1826",2019-03-18 01:00:00,14.97,34.25
"1827",2019-03-18 02:00:00,14.9583333333333,34.1333333333333
"1828",2019-03-18 03:00:00,14.9616666666667,34.1666666666667
"1829",2019-03-18 04:00:00,14.9516666666667,34.1
"1830",2019-03-18 05:00:00,14.9416666666667,34.1333333333333
"1831",2019-03-18 06:00:00,14.9466666666667,34.0666666666667
"1832",2019-03-18 07:00:00,14.9466666666667,33.9833333333333
"1833",2019-03-18 08:00:00,14.935,34.0166666666667
"1834",2019-03-18 09:00:00,14.945,34.0166666666667
"1835",2019-03-18 10:00:00,14.9416666666667,34.1
"1836",2019-03-18 11:00:00,14.9316666666667,34.2333333333333
"1837",2019-03-18 12:00:00,14.9516666666667,34.3833333333333
"1838",2019-03-18 13:00:00,14.9516666666667,34.6
"1839",2019-03-18 14:00:00,14.9483333333333,34.8666666666667
"1840",2019-03-18 15:00:00,14.9416666666667,35
"1841",2019-03-18 16:00:00,14.9633333333333,35.0333333333333
"1842",2019-03-18 17:00:00,14.9433333333333,34.95
"1843",2019-03-18 18:00:00,14.945,34.8
"1844",2019-03-18 19:00:00,14.9633333333333,34.65
"1845",2019-03-18 20:00:00,14.9433333333333,34.45
"1846",2019-03-18 21:00:00,14.9616666666667,34.2666666666667
"1847",2019-03-18 22:00:00,14.9583333333333,34.0666666666667
"1848",2019-03-18 23:00:00,14.9566666666667,33.95
